x,y
105.175550000044,158.489683999913
107.649297000025,155.686975999968
131.426053999923,139.396300999913
133.940144999884,143.514922000002
130.13115000003,142.491888999939
131.323675000109,142.455932000186
135.302723000059,141.401298999786
132.188300000038,144.834213000024
131.105476000113,137.91087900009
132.052957999986,143.301649999805
130.547077999916,138.14684400009
131.963818999939,146.741167000029
144.238821000094,157.172469000099
150.840261999983,154.704759000102
147.253781999927,153.40000699996
149.274822999956,154.250792999985
143.029045999981,156.498489999911
146.398633999983,153.099441000028
148.70312900003,157.262149000075
143.306456000078,152.947323000059
147.440891999984,154.12693300005
144.017277000006,155.205830000108
165.272741999943,182.99392700009
165.474427999929,175.842773000011
164.438947000075,177.500853999984
166.123074000003,182.317911999999
165.29757299996,177.905269999988
166.267578999978,182.490972999949
161.311758999946,176.649766999995
162.403482999885,182.841775000095
162.794815999921,181.105791999958
160.483608999988,182.055909000104
145.077969999984,181.031994000077
143.011396999937,182.779717999976
143.853765999898,182.386561000021
143.107943000039,182.764522999991
147.519778999966,186.467621000018
148.840370000107,182.446970999939
142.218606000068,183.248233000049
144.413197000045,182.955346999923
139.05442499998,185.979467999889
147.211215999909,181.664998000022
169.038212999934,114.487191999797
167.16524100001,115.301738999784
165.585295999888,117.031481999904
171.316764000105,113.82185800001
168.383134000003,117.114568999968
165.217686000047,119.346785999835
162.554174999939,122.564149000216
170.0298260001,117.065954000223
164.658591999905,120.542748000007
167.623664000072,121.711447999813
225.134505999973,91.0677570002154
225.735005999915,91.6764070000499
224.162374000065,89.5546389999799
222.855028999969,89.8763879998587
226.300655999919,92.4789209999144
223.621945000021,91.7661899998784
224.899656000081,95.8942630002275
221.241575000109,86.4460999998264
226.310965999961,91.2775659998879
219.655101000099,90.0817959997803
254.525752000045,98.0063820001669
249.812225000001,99.7154430001974
252.957246999955,98.551401999779
255.908640000038,93.4558680001646
251.492240000051,97.9427889999934
257.360164999962,100.454768999945
253.720970999915,98.1536690001376
252.179588000057,93.7561139999889
256.384043999948,98.1787669998594
249.404517000075,100.615716999862
278.149461000226,112.597448999994
272.168215000071,109.081993000116
279.876372999977,109.774509999901
275.808772000019,110.329979999922
280.982201999985,114.518507000059
275.713308999781,117.733494000044
274.089472999796,114.578629000112
276.326805999968,115.613057000097
272.36854000017,112.738357999828
278.055581999943,112.818413000088
155.907394000096,97.3526119999588
161.495881000068,97.2880669999868
160.314907999942,96.2827269998379
157.036184000084,103.485677000135
155.563646999886,100.192966000177
160.025873000035,99.2800790001638
155.641081999987,100.74020700017
161.709366000025,103.305135999806
160.598109999904,104.068899999838
156.869786000112,96.6183790001087
129.981071999995,107.718871999998
128.976201999933,113.904060000088
132.768542000093,113.738654000219
132.675614000065,108.49546100013
123.968818000052,108.952798000071
130.51750200009,109.77179499995
124.914143000031,108.811910000164
132.189763000002,107.088980999775
127.347868000041,104.484478999861
129.923668999923,111.422007999849
106.230556000024,100.755297999829
100.718598000007,104.850680000149
104.336192999966,107.42789700022
107.435667000012,100.445106000174
102.564802999957,104.78308600001
100.65876000002,101.883286000229
99.8615439999849,104.581894000061
106.648650999996,105.031758000143
108.541666000034,109.508315999992
108.184096000041,107.50308699999
282.397733000107,197.16876000003
278.97974999994,200.026633000001
282.427732000127,196.214252999984
278.780695000198,200.850560999941
284.311309999786,201.047855000012
282.017349000089,204.333440999966
285.118908999953,203.136194000021
284.762325000018,205.583393000066
279.453970999923,201.241852999898
281.803791000042,200.154208000051
278.295605000108,206.864852000028
276.197995999828,204.31199899991
279.767349999864,199.436863000039
279.299502999987,200.920484999893
276.525667999871,204.737232000101
276.859348999802,205.205382999964
282.717629000079,205.509614000097
285.264233000111,207.208305000095
285.759688000195,199.049175000051
283.651132000145,205.680388000095
281.641501999926,218.428354999982
276.80324199982,216.733484999975
277.613706999924,211.474213999929
282.576632999815,215.167566000018
277.365863000043,210.961965000024
284.58858799981,214.387431999901
282.202306999825,215.430954999989
282.337205999997,218.428472999949
281.81669700006,219.559862999944
284.194217999931,219.106342999963
277.008189000189,228.244894000003
279.053687999956,228.900522999931
276.257368999999,230.985668000067
277.750434000045,226.743783999933
273.755723000038,223.172556000063
282.162932000123,229.245437999954
281.932601000182,231.333126999903
273.781752999872,230.810537999962
276.97318900004,225.989204999991
280.259006000124,224.372387999902
281.709466000088,231.017781999893
283.364659000188,233.10970999999
276.685666000005,234.500857000006
280.251947999932,236.544711000053
283.229602999985,237.805619999999
280.510199000128,236.821649000049
276.611364000011,234.027433000039
278.93359699985,231.114619999891
282.735381999984,237.269615000114
274.378101999871,230.781027999939
276.835909999907,221.550753999967
276.387014999986,221.495946000097
273.094000999816,216.113656000001
272.655325000174,212.99223600002
280.163592999801,214.309333000099
272.464631000068,217.477969999891
272.720071000047,213.368763000006
274.120480999816,213.62316800002
273.92457799986,217.430084999884
274.712944999803,219.573668000055
272.378403000068,232.037460000021
280.899536000099,235.99361200002
278.851679000072,239.858426999999
274.94974800013,239.508313999977
274.744266000111,231.590378999943
277.688602999784,231.955749999965
276.12470600009,234.969217000064
277.543517999817,238.164164999966
281.525111000054,236.467684000032
273.984275999945,234.11716299993
279.803691999987,245.744053999893
275.904006999917,249.27085900004
278.533346000127,247.780987000093
277.830424000043,246.397819000063
272.531063999981,252.491120999912
276.479489999823,243.687014000025
275.746447999962,246.437483000103
274.980895000044,248.265875000041
276.162949999794,244.09977900004
276.45124399988,249.475691
277.935971000232,261.000369000249
268.138352999929,267.997061000206
274.0249859998,264.648018999957
273.176727999933,267.720889999997
274.333174000029,270.941105000209
270.187661999837,262.051989000291
276.910955000203,261.075279000215
273.454121999908,270.769364000298
274.3940539998,266.718110000249
277.907308999915,265.371803000104
276.733661999926,281.300334000029
278.312173999846,282.681114000268
277.731990000233,275.511316000018
271.195319000166,278.819252999965
273.051262999885,274.968615000136
273.122909999918,275.698758000042
273.126993999816,276.920940999873
278.220052000135,273.35083599994
272.019458000083,282.485371999908
271.309065000154,278.125320000108
279.179740999825,282.259963999968
277.961844999809,284.703912999947
271.210961000063,279.907980000135
278.972666000016,282.037895000074
279.387726999819,280.855214999989
274.758901000023,282.105979999993
275.994353000075,283.370039000176
273.029002999887,283.614444000181
278.756779999938,275.036119000055
272.297735000029,284.323937000241
278.546428000089,301.076501999982
274.212290999945,305.870951000135
273.854623000138,298.419434000272
278.14646699978,302.614113000222
279.777586999815,302.065806000028
276.333244999871,305.963986000046
279.724646999966,298.272210999858
278.473550000228,304.996509000193
277.913273000158,300.465460999869
272.362523000222,298.58998200018
279.737308999989,294.222872999962
280.200662000105,289.707361999899
271.384267999791,297.697571000084
272.199645000044,293.250471000094
273.976633999962,293.205941000022
272.257960000075,295.202219000086
271.780600999948,292.476100999862
273.939606999978,289.219642000273
276.625723999925,288.286545000039
271.220767999999,288.578577999957
269.514208999928,267.269803000148
271.729284000117,265.645863000304
277.293967999984,262.086765000131
271.321566000115,268.019697000273
270.145058999769,262.247594000306
278.348102999851,264.17303000018
270.751023999881,263.340931000188
277.333963000216,261.639216000214
278.151645000093,269.135154000018
272.100821999833,260.492004999891
270.977309999987,247.613417000044
271.842579999939,241.287768000038
271.216335999779,241.946325999917
274.012444000226,243.893352000043
277.779128999915,246.852631000103
272.510427999776,248.101594999898
274.018594999798,245.39445900009
270.392595999874,249.298671999946
277.17134700017,243.051348000066
269.448270000052,245.102926000021
275.971595999785,233.836584999925
279.923675999977,235.047999999952
276.834660000168,231.517044000095
275.048328999896,234.260712000076
284.23769700015,228.936453999951
276.940409000032,234.044096000027
278.154591999948,229.919234999921
275.508590000216,232.200974999927
280.340274999849,234.345520999981
275.57826999994,235.973982000025
282.786307000089,224.520534999901
279.561122999992,224.351159000071
279.985061000101,228.843239000067
276.980452999938,219.014087999938
283.253394000232,222.682402000064
281.401990999933,226.212208000012
283.770845000166,222.369327000109
277.524201999884,223.178294999991
279.248058999889,222.478230000008
284.338802000042,228.13980200002
273.64259900013,206.710554999998
272.488969000056,198.145420999965
274.730070999824,206.117641000077
272.70591800008,203.425737000071
273.368422000203,203.400063999929
275.553782000206,204.732236000011
279.878330999985,201.781082999893
278.282961999997,201.47941099992
276.354809999932,207.448245000094
274.142738999799,198.985801999923
277.674695999827,204.57074399991
280.678890999872,199.270311000058
279.589097000193,202.625360999955
278.552006000187,207.77724700002
274.674261999782,204.188182000071
280.355202000123,207.872037000023
272.660157999955,201.891121000051
274.02021199977,206.939460000023
278.905600999948,200.026517000049
280.153218000196,204.109250999987
276.63117100019,219.156890999991
281.651161000133,215.665886000032
278.966719999909,215.259075999958
277.777687999886,214.160457999911
279.285558000207,217.56771000009
277.413745000027,216.617238000035
281.15032499982,210.83063500002
281.514948999975,217.284016000107
285.69266499998,210.036590999924
279.402739999816,210.72791399993
283.014878999908,226.357413999969
276.365232999902,229.452029000036
280.053778999951,228.233428000007
279.865021000151,226.391688999953
278.973025999963,226.496738000074
279.51442199992,226.996587000089
283.280832999852,220.337237
283.209178000223,225.061930000084
275.131537999958,225.831379000098
283.826305000111,222.406262000091
280.184969999827,223.25074999989
278.708405000158,225.542888999917
284.78611999983,222.037462000037
280.021528999787,231.698910000036
285.622407000046,223.65101599996
283.594031999819,222.558862000005
283.091169999912,230.560294999974
282.303662000224,230.123164999997
282.744506000075,229.733809999889
285.162847999949,222.554768000031
282.84466599999,231.517567999894
281.7289760001,232.26097199996
275.619808000047,232.604444999946
280.7297009998,238.841562000103
275.996956000105,238.312365999911
284.251089999918,230.783158000093
279.2786989999,233.292937000049
280.712358000223,230.103451000061
282.30773299979,231.176913999952
280.238539999817,237.283228999935
277.131961000152,245.191014999989
282.580196999945,239.572249999968
275.428160000127,242.230690000113
279.299957000185,243.775356000056
278.440212999936,241.846947999904
283.7637860002,239.091948000016
281.871929999907,243.648183000041
284.792501000222,239.603974000085
281.883394999895,246.484849999892
277.379445000086,246.616699999897
282.615852000192,244.787664999953
276.338692999911,245.959706000052
282.147832999937,250.564354999922
275.887506000232,247.978148000082
283.623949000146,243.437842000043
279.77121500019,249.696470000083
277.385118000209,242.682542999974
274.22270799987,249.425326999975
282.002580999862,247.319697000086
282.248594000004,244.067712000106
279.727342000231,256.79094400024
277.927840000018,259.940356000327
277.842168000061,254.957282999996
280.33713999996,256.972082000226
280.87639300013,260.901967999991
274.634281999897,257.385486999992
279.304008999839,256.339507000055
279.324361999985,255.766918000067
282.134202000219,259.019375000149
279.182955999859,253.123733999906
279.307645999826,248.914671000093
277.549186000135,251.802678999957
277.840547999833,255.639055999927
282.441765999887,247.472310000099
275.304339000024,246.887308999896
275.229691999964,249.060567999957
276.354474000167,253.525222999975
278.368654000107,252.865661999909
274.116599000059,249.341074000113
283.334764999803,251.919622000074
276.046734000091,241.324580000015
274.968981999904,241.376522999955
280.509546000045,244.091248000041
282.753483999986,239.257385999896
282.625490999781,238.224666999886
276.948398000095,241.834078999935
282.679066000041,239.804791999981
277.141753999982,243.727489999961
282.260656000115,239.905584000051
280.334340000059,240.58065499994
275.041019999888,214.547747999895
277.050079000182,212.136755000101
280.127871000208,210.661964999977
277.789369000122,216.624746999936
273.084059000015,217.308489999967
275.378380000126,214.776580000063
280.815063000191,211.329568000045
276.257747999858,213.629792999942
279.429583000019,208.199756999966
280.464341000188,208.451710999943
278.97670400003,201.880859999917
283.377150000073,209.786777999951
285.70819000015,206.821576999966
282.118379999883,206.67882000003
279.14569000015,205.702161999885
279.59181800019,208.845822999952
286.059613000136,205.288249999983
286.380911999848,203.812451000093
284.117163999937,203.291176999919
281.192160999868,204.230284000048
287.46059500007,203.477510000113
280.135646000039,198.174234000035
285.427862000186,197.155242000008
281.705928999931,202.881612000056
287.329425999895,199.293056000024
288.599247999955,201.450345000019
284.572800999973,196.322609999916
288.811118999962,195.63380499999
287.236349999905,196.126024000114
279.061309999786,203.681295000017
288.65147599997,206.623881000094
286.124017000198,212.010645000031
282.957506999839,206.433379000053
285.759107999969,213.517969999928
281.528473000042,210.433191000018
284.52396300016,210.688578000059
286.628754999954,210.52649999992
284.277176000178,209.85693800007
285.948801000137,213.947108000051
287.919555999804,213.669891000027
284.704363999888,227.737104000058
285.959137999918,227.881087000016
278.613836999983,225.415201999946
283.501867000014,230.1986169999
278.383979000151,222.207166000037
279.170487000141,224.504335999954
279.656198999844,231.617370000109
284.38599999994,231.478885000106
277.599076000042,227.444033999927
279.451737000141,225.633429999929
283.598466999829,239.564144999953
277.995808999985,237.040006000083
281.599547999911,237.626606999896
283.037535999902,236.594415999949
282.346278999932,239.629122999962
282.693715999834,238.22166400007
283.409514999948,234.614387999987
284.766015000176,240.337746999925
283.087689999957,241.698148000054
278.136152000166,238.731822999893
280.604059999809,263.394466000143
282.621627000161,260.179576000199
281.279593999963,264.230940000154
278.022838000208,261.984149999917
284.561023000162,264.515206000302
282.080012999941,259.628009000327
280.081722000148,261.26837000018
281.247684999835,265.538200000301
279.707926000003,257.651941000018
284.754929999821,260.88623900013
279.853544000071,259.430893000215
277.364023000002,264.126196000259
275.847244999837,260.920183000155
275.782889999915,256.933794000186
276.157008000184,263.345493000001
275.221270999871,264.739498999901
278.029122999869,260.038354000077
278.706571999937,256.480977999978
283.901723999996,255.675776999909
276.015356000047,259.967317000031
279.316643999889,263.774507000111
275.477320000064,263.768101000227
277.769613000099,264.779744000174
276.4737689998,266.807448999956
281.791077999864,261.950530000031
277.383595000021,262.668064000085
279.296695000026,266.091882000212
279.765205000062,268.140432999935
280.921426999848,263.591971000191
281.3628039998,268.578238999937
279.50752600003,265.920878000092
280.465691000223,266.604511999991
274.299258000217,263.057882000227
279.526947000064,266.443807000294
274.990125000011,262.090665000025
272.308310000226,260.906295999885
280.352649000008,269.295772000216
274.231261999812,261.363566000015
278.633878000081,260.413054999895
279.221049000043,267.566833999939
276.263635000214,248.714771999978
279.349113000091,240.797462000046
278.411654000171,247.972972000018
275.752197000198,241.883895999985
274.608884000219,243.146460999968
277.553348999936,242.201151000103
278.077455000021,242.179770000046
272.254044000059,240.621242000023
280.060316000134,243.343010999961
273.579400000162,245.640171000035
272.51311900001,241.751199000049
271.091508999933,241.744082000107
269.979305000044,241.662215000018
270.512248999905,243.833540000021
273.204868999775,238.976748999907
277.694606999867,244.312640999909
273.024854999967,237.949753999943
276.712931999937,238.564018999925
271.254114000127,238.366847000085
271.839825999923,241.721249999944
285.741812000051,219.534590000054
280.188705000095,215.945150000043
279.749650999904,220.877353999997
282.375630999915,221.454048000043
285.251188000198,221.821178999962
276.990759999957,213.748174000066
276.726640000008,220.738906000042
285.800245000049,218.344898999901
282.348429000005,220.47203100007
283.578550000209,218.962238000007
275.284303999972,213.021296000108
278.701226000208,213.442814999959
279.50732900016,207.622124999994
278.670055000111,210.970126
273.831861999817,212.102225000039
276.214732000139,211.225953999907
274.131275000051,205.3393600001
273.22328200005,205.88589600008
273.948962000199,212.509629999986
276.849880999885,206.505732000107
282.455614000093,186.143342999974
284.023211000022,192.045809000032
286.057663000189,187.894536999986
282.934661000036,186.778424999909
287.810490000062,192.724696000107
287.443256999832,187.784187000012
280.809433000162,188.733788999962
286.665858000051,193.895314000081
286.310879999772,185.052477000048
285.386167000048,191.508224999998
290.481997000054,170.226699999999
289.294228000101,176.930930000031
295.535013000015,173.972973000025
288.816633999813,171.497294999892
294.574899000116,175.596636000089
295.674658999778,176.86648899992
286.727256999817,173.368602999952
286.519102000166,172.257664999925
291.030598999932,178.924922999926
286.526647000108,177.502731000073
299.311784999911,142.386853000149
303.657970999833,136.739872999955
300.101042999886,145.343988999957
298.681313000154,140.947168000042
300.598830000032,144.412263999926
299.411326999776,137.653059999924
301.725122999866,143.324302999768
303.022280999925,144.299185999902
297.206794000231,141.270457999781
301.938881999813,139.379697000142
296.844794000033,167.22767599998
295.070013999939,175.871324999956
301.123139000032,173.64827200002
295.028483000118,170.156482999912
297.386012999807,173.509712999919
301.746509000193,166.918726000004
299.420351000037,166.073130999925
295.439420000184,174.976436000085
301.159152000211,174.049023000058
298.177287000231,168.36646099994
302.077256000135,196.880118000088
304.348784000147,189.198838999961
300.247392000165,197.87461700011
302.87500400003,195.451115000062
302.684390999842,196.621562999906
307.361432999838,197.50887400005
301.967538999859,192.238684999989
299.648624999914,191.52336500003
298.070569000207,193.707413000055
298.078937000129,192.035236000083
303.954216999933,203.376662000082
308.628744000103,195.638455000008
308.088076999877,194.798173000105
303.518327000085,198.948994999984
304.022396000102,196.294988000067
312.174608000088,195.053704000078
306.128845000174,194.810031000059
303.376621999778,195.089136000024
311.06596700009,197.844046999933
303.153353999835,203.746797000058
308.353002000134,213.053389000008
314.069112000056,210.93038200005
306.590764000081,212.817346999887
309.538217000198,216.876723000081
306.718096999917,211.293697000016
309.550371000078,215.051511999918
313.64096699981,212.8222409999
315.558418999892,214.931249999907
313.773250000086,218.851660999935
310.228620999958,216.136292000068
312.940843999851,225.91521700006
315.053605999798,228.045597000048
316.296957999934,220.521530000027
314.609120999929,219.725199999986
318.650160000194,224.813877000008
313.78332399996,226.035821999889
309.38223899994,223.760760999983
315.84649500018,222.562093999935
318.389851999935,221.279772999929
311.706282000057,224.787751999917
314.160054000095,228.052725000074
317.050325000193,236.88045200007
317.331720999908,234.296182000078
316.525249000173,230.038943999913
318.902989000082,229.47470999998
316.19068699982,230.259241000051
313.37461599987,237.698286999948
319.927910000086,228.479225999909
321.835992000066,237.125923000043
316.412080000155,236.47200999991
319.103275999893,243.12393900007
320.740544000175,236.783367000055
318.619855000172,234.478204000043
319.820538000204,239.441266000038
318.468737000134,242.403220999986
320.04166899994,240.637712999946
323.309973000083,242.40977300005
317.294857999776,236.193984000012
315.157777999993,241.323757000035
320.465751999989,239.106155999936
317.097562000155,257.347107000183
321.821640000213,248.543598999968
317.238179999869,252.04892099998
323.856422999874,257.808626000304
317.927304999903,252.487044000067
317.471650999971,254.580214000074
320.445970000234,254.934549000114
315.410850999877,257.096286999993
321.326706000138,250.617929999949
319.595751999877,257.977212999947
323.188260999974,258.097351000179
322.765585999936,259.778696999885
323.135211000219,265.967746000271
327.40938499989,256.473422999959
320.630084000062,260.965313000139
323.489612999838,263.593273000326
323.119243000168,259.610681000166
327.140931000002,259.275979999918
323.358843999915,263.398955000099
322.008411999792,262.19314499991
332.709962999914,280.33102199994
331.632908000145,274.53081100015
334.09558499977,282.238413000014
333.807138000149,275.660364999902
335.661092000082,282.260501999874
334.868480999954,282.395096000284
332.278262000065,275.230303000193
332.192394000012,282.655079999939
327.859893999994,276.517901000101
331.758040000219,274.896548999939
341.980237000156,300.620484000072
346.020502999891,304.222982999869
347.460539000109,302.40176000027
341.463862000033,303.939147000201
350.806741999928,303.076646999922
345.85484299995,309.182543000206
348.471280000173,305.981118999887
342.022855000105,300.759755000006
349.153175000101,306.460390999913
346.54016900016,301.817718000151
349.129538000096,317.260784000158
348.718475000001,318.56828999985
353.395576000214,316.731690000277
351.723697999958,309.917230000254
353.906458000187,312.245068000164
352.089348999783,317.06886100024
350.035999999847,318.223344999831
348.745763999876,312.65909200022
349.666660000104,312.444169000257
354.355010000058,318.126134000253
356.596408000216,314.473449000157
353.013346000109,318.336641000118
350.671852000058,316.602456999943
354.39771600021,318.465009000152
348.792586999945,312.117525000125
356.570445000194,317.152040000074
356.148974999785,318.653274999931
350.926289000083,312.084596999921
348.503465999849,318.913569000084
353.865383000113,314.164840999991
339.000543000177,298.087472999934
345.493358999956,300.567741999868
346.451326999813,303.576063000131
344.445280999877,303.296657999977
348.049657000229,305.94212799985
347.965061000083,303.253882999998
348.949709999841,305.67698400002
339.785081000067,303.332675999962
344.409312000033,300.370908000041
340.056983999908,304.75969400024
332.960785999894,285.542671999894
339.647202999797,287.089763000142
338.182856999803,292.220984000247
332.654101999942,288.353992999997
338.913011000026,290.589077000041
334.342375999782,284.153698000126
339.285279999953,288.992899999954
335.40171100013,291.44328300003
340.013478000183,288.934187999927
340.469432000071,288.806144000031
336.603461000137,286.425505000167
332.204148999881,292.188740999904
338.573148999829,289.325068000238
338.44874199992,284.841632999945
337.989953000098,288.531989000272
332.473100999836,286.856651000213
335.072596000042,288.121112000197
335.560725000221,286.027720999904
337.2943239999,291.011845999863
339.186346999835,287.12230100017
332.752762000076,273.065805000253
333.902120999992,276.534047999885
333.508185999934,273.654998000246
327.708577999845,280.819717000239
330.089668999892,277.700410000049
327.707605999894,274.742969000246
335.637316000182,280.363338000141
331.283635000233,277.927058000118
326.807808999904,276.995622999966
326.001188000198,273.430717000272
324.629844000097,259.508861000184
317.47516599996,266.073861999903
318.050499999896,264.403504000045
324.330715000164,268.560502999928
324.754362000152,260.403929000255
320.704502000008,264.938953999896
320.990418999922,261.755925999954
325.41396899987,263.390072999988
322.014043000061,263.884291000199
320.326826999895,262.116806000005
322.682732000016,260.622084999923
319.310287999921,261.944303000346
325.706830000039,263.385327000171
324.073474000208,255.2411499999
323.609869000036,262.17790400004
317.351025999989,258.754713000264
326.017862999812,262.846795999911
317.522791999858,255.012019000016
325.664317999966,257.381217000075
323.859008000232,264.080345999915
319.108020999935,245.328679000027
323.314759000205,246.221550999908
324.388497000095,242.307887000032
325.954148999881,243.130654999986
320.396666999906,244.078647000017
325.141913000029,241.485977000091
324.639603999909,245.315061999951
323.960169000085,246.113729000092
319.302157000173,246.013311000075
325.325976999942,240.438873999985
324.436896999832,237.508197000017
324.456379000098,235.023930999916
322.791457000189,238.882339000003
325.317747000139,234.722723999992
320.939253999852,231.584942999994
321.344818000216,233.146683000028
324.724069000222,239.631972000003
323.783460000064,239.938047999982
324.076785000041,235.158553000074
320.510286000092,235.452525000088
322.803584000096,234.324736000039
319.706826000009,234.190970000112
324.435118999798,235.393792999908
323.491549000144,233.298941999907
320.329115000088,240.795534000034
321.919162000064,235.004689000081
317.454363999888,232.534143999917
318.22800699994,239.320114000002
322.233277999796,238.587894999888
319.575073999818,237.718570000026
316.718477000017,248.404811999993
316.38869700022,247.09544100007
321.218133000191,249.079301000107
317.923888000194,251.023878999986
322.841080000158,248.203347000061
318.287496000063,248.39797400008
324.453296999913,255.511994000059
325.97959699994,253.340873999987
319.821374999825,252.760661999928
316.781192000024,256.657053000294
321.691972999834,256.374944000039
324.824593000114,261.110121000092
318.039154000115,261.175915000029
319.063101999927,254.062101999996
325.749983000103,254.301313000033
324.872372999787,258.664517000318
320.343677000143,254.055938000092
318.724016999826,255.081279000035
325.89081900008,258.136181999929
319.389489999972,255.688018999994
319.175863999873,263.97159500001
320.58308900008,265.497578000184
326.75882600015,267.509580000304
327.650652000215,266.264894000255
322.933718999848,263.892206999939
322.879801999778,267.269040000159
327.85686499998,271.090298000257
320.154223000165,272.902631999925
318.010005000047,266.971028999891
326.258640000131,271.139030000195
320.680544999894,267.821280000266
319.98678500019,267.630586000159
318.275803000201,269.317348999903
320.134872000199,263.796822000295
327.667119999882,267.468958999962
322.732336000074,269.549519000109
327.615670000203,272.105489999987
327.956003999803,269.885883999988
321.228674999904,269.724528999999
320.649490999989,266.430131000001
323.616229000036,268.154392000288
325.313856000081,268.280609000009
322.856122000143,268.476960999891
323.46388299996,276.850895999931
322.728751000017,268.862630000338
325.945774999913,276.618761999998
321.860220000148,269.064172000159
327.079167999793,273.068543000147
324.916255000047,277.815948999953
330.377311000135,275.208703999873
335.413918999955,283.454357000068
328.487677999772,277.964662000071
329.56312600011,284.340257999953
334.482474000193,282.949258999899
334.446839999873,277.89014100004
331.881022999994,275.26553199999
331.076259000227,279.909834000282
334.84509800002,280.650015000254
335.541658999864,278.583211999852
326.779066999909,282.962220999878
331.701214000117,285.127803999931
331.338899000082,283.275938999839
331.37147800019,291.966502999887
335.052730000112,285.883053000085
328.890097999945,289.424722000025
333.393718999811,291.574322000146
335.669490000233,288.265080000274
330.925241000019,288.150538000278
337.117320999969,291.891148000024
335.919972000178,290.295692999847
335.716289999895,284.604007999878
328.065194999799,291.781723000109
334.787107000127,284.011324000079
334.985286000185,288.579551000148
337.898331000004,292.494402000215
334.668804999907,288.192780999932
337.051103999838,293.770688000135
337.412808999885,287.214738999959
336.385732000228,284.103974000085
334.571674000006,288.006839000154
336.300363000017,293.59678500006
336.868114999961,287.77049200004
333.139392999932,294.704301999882
342.073051999789,291.75390300015
334.578335999977,293.747163000051
340.582987000234,296.022476000246
341.946971999947,289.33280600002
340.57899300009,296.079533000011
333.185231000185,296.97887900006
335.886409000028,288.230512999929
335.608448000159,296.523268000223
342.36453599995,295.827320999932
336.745048999786,292.804649999831
335.53997900011,295.0168349999
335.571258000098,294.26760199992
342.940787999891,291.007224000059
337.785819999874,296.668884000275
342.030710000079,297.741954000201
334.860375999939,289.205467999913
341.549015999772,290.404074999969
318.075317999814,261.735933000222
321.659407000057,263.595670999959
319.021325000096,260.675418000203
323.213996999897,261.564614000265
325.457386999857,262.140059000347
322.421883999836,259.090402999893
318.898794999812,265.09881399991
319.211234999821,265.167460000142
318.697182000149,263.674868000206
326.059388999827,264.442782000173
325.873008000199,256.035898000002
320.833227999974,262.279725000262
321.728329000063,255.538714000024
320.23258800013,256.662977000233
323.175476999953,260.167570000049
324.357131999917,256.737172999885
324.114835000131,254.944477000041
322.977165000048,261.74893200025
325.322585999966,253.442131000105
328.461145000067,261.196299000178
318.598844000138,238.930873000063
320.970972000156,245.360909000039
326.307837999891,241.539213000098
324.613911999855,241.467164000031
325.451080000028,241.053911000025
322.868276000023,241.143955999985
321.884616999887,236.996016999939
321.622475000098,239.980962000089
320.001364999916,238.194400999928
320.264868999831,245.872815999901
326.421093000099,241.352924000006
317.971566999797,240.91696000006
325.166052999906,236.887818000047
325.512314000167,239.568788999924
317.970894000027,243.334698999999
326.967401000205,243.621297999984
322.191676999908,244.198913000058
320.881870999932,242.490383000113
317.543353999965,239.433522999985
322.351253000088,238.894209000049
323.080790000036,259.61974200001
324.992138000205,257.635043000337
329.999741999898,257.454799999949
320.22048600018,256.711440999992
322.345443000086,257.996048000176
321.624458000064,261.845594000071
322.379205999896,256.931555000134
323.290568000171,262.470668999944
321.106581000146,260.876627000049
321.426944999956,253.622669999953
323.761276000179,269.139595000073
325.657910000067,267.098678000271
327.63073500013,268.495886000339
328.82532900013,264.183230000082
324.269656999968,271.643255000003
328.126621000003,268.745847000275
324.81235100003,268.645029000007
322.07083800016,266.612852999941
325.769290999975,271.238384000026
328.024339000229,273.191219999921
338.814164000098,275.252819000278
334.493030999787,277.969119000249
332.287064999808,282.477708999999
335.568088000175,275.863877000287
330.125163999852,278.417230000254
331.773146000225,277.561606000178
336.83979499992,284.735898999963
331.179661999922,283.234800000209
336.419565000106,279.735309999902
338.556520999875,280.154759000055
335.611854000017,289.552784000058
332.666852000169,286.653173000086
333.994068999775,287.341006000061
331.586678999942,290.962240000255
336.843253000174,286.444740000181
332.708393999841,285.20837600017
331.055833999999,284.581561000086
333.945592000149,289.816271999851
332.044968999922,289.502572000027
329.958277000114,286.90827600006
323.899149000179,278.226230999921
327.518073000014,278.964449999854
327.802420999855,281.967250999995
324.156934999861,280.896035000216
323.28651099978,284.979321999941
326.221090000123,278.51716599986
327.649065000005,279.936807000078
332.025735000148,284.316794999875
325.620631000027,279.810508000199
331.099181000143,281.241748000029
326.265835999977,256.042768999934
326.76851900015,259.131488000043
323.446082000155,259.478705000132
326.330736000091,260.472252999898
326.676370999776,265.18991299998
320.795433000196,261.375173000153
324.379360000137,263.838979000226
320.470282000024,264.698861000128
317.777123000007,264.239850000013
324.16396899987,264.507792999968
323.122128000017,241.232790000038
325.696365999989,245.925750999944
324.191091999877,239.753107999917
318.056202000007,247.883902000031
322.791397999972,238.907575000077
320.947224000003,242.895199999912
326.486845999956,246.250735000009
327.229042000137,245.999977000058
320.88387400005,242.209865000099
319.967906000093,238.353793000104
315.978420000058,228.422810999909
320.624212000053,224.720013000071
320.936100999825,222.027509999927
315.781667999923,227.295551999938
324.906425999943,224.625236999942
317.099014999811,226.415227999911
